plate_barcode,well_description,image_description,object_description,pattern_description,channel_description,Intensity_first_quartile,Intensity_integrated,Intensity_maximum,Intensity_mean,Intensity_median,Intensity_median_absolute_deviation,Intensity_minimum,Intensity_standard_deviation,Intensity_third_quartile
110000106828,A04,8,37,Cells,Alexa568,-0.667721830811806,0.168669953739434,-1.26036191262086,-0.81176515201036,-0.684689410759862,-0.62187563668504,-0.94946581040953,-1.00117693462553,-0.696964443297374
110000106828,A04,8,794,Cells,Alexa568,0.101201140640198,-1.69576893690674,-1.06321809159927,-0.0589893678733883,-0.165741688768901,-0.182079480254059,2.84568273869382,-0.404663049614584,0.455767757406525
110000106828,A04,8,733,Cells,Alexa568,-0.861975603086621,-0.957732664894791,0.410331043101203,-0.32549061426311,-0.528355995374261,-0.343208544015637,0.0116121403483011,0.341816824485275,-0.566033647958714
110000106828,A04,8,467,Cells,Alexa568,-0.284866780167564,-0.20677922367845,-0.672073097922146,-0.343839449874391,-0.392685079557057,-0.36559082745233,0.142211094890388,-0.459248965706893,-0.223060029581861
110000106828,A04,8,268,Cells,Alexa568,-0.82713208449915,-0.834932816040698,-0.88359452547923,-0.413299399351631,-0.556590412377688,-0.181176084039653,-0.380848280459889,-0.404244330682014,-0.180785078091183
110000106828,A04,8,34,Cells,Alexa568,-1.1611089319142,2.00874520242268,0.351151705889408,-0.927427801036029,-1.08959626100666,-0.920850238686104,-0.995856556045612,-0.334063140620837,-0.92162412957411
110000106828,A04,8,7,Cells,Alexa568,0.0385514406230619,-0.155308823854658,-0.0346885347443783,0.0564791633267044,0.279257537587861,0.192301718828708,-1.59965453286211,0.0176693487105862,-0.201792921365446
110000106828,A04,8,146,Cells,Alexa568,-0.66203308833838,0.769308759359931,0.117006287687163,-0.505191990665304,-0.735395432955119,-0.752203197793404,-0.261824614237707,-0.120110432397418,-0.644399599101106
110000106828,A04,8,787,Cells,Alexa568,0.0323758259835874,0.928520487541128,1.46323277884257,0.966608339103547,0.773498179912911,1.26232650172906,-2.01226098664183,1.32046156479388,0.899970123496108
110000106828,A04,8,337,Cells,Alexa568,-0.554962575334109,0.940594003285731,-0.225469534920202,-0.414959950499563,-0.351132204515459,-0.234202364498103,-0.247134998512237,-0.477372136313658,-0.411734584775751
110000106828,A04,8,442,Cells,Alexa568,-0.781912386890347,-0.886337884193759,-0.72703340925017,-0.620034974965583,-0.519069953520488,-0.296522279993516,-0.911530950258732,-0.749329726994553,-0.509152433157235
110000106828,A04,8,367,Cells,Alexa568,-0.334164748155499,-0.461351318058374,-0.440317681917218,-0.113686321667355,0.0709102423876874,0.154927125656598,0.211808026215118,-0.19686959104388,-0.135944486507315
110000106828,A04,8,323,Cells,Alexa568,-0.277893781576002,1.26895431569111,0.373242961733456,-0.251406879075485,-0.342972983340339,-0.407698777934313,-0.874787491912131,0.0240970509414101,-0.427230094845309
110000106828,A04,8,82,Cells,Alexa568,-0.0755435798709102,0.271707364468254,0.527761376003001,0.323155496994212,0.764611098612052,0.921287981783656,0.182959728778051,0.167958142990411,0.234802535030797
110000106828,A04,8,177,Cells,Alexa568,-0.264097470899497,0.346374394181955,0.181602184076055,-0.480816131953374,-0.589198861956595,-0.813324855614502,-0.544000816323889,-0.0392678927978087,-0.821548815535562
110000106828,A04,8,340,Cells,Alexa568,-0.446756393636375,0.299203527758454,-0.480916553798774,-0.558824335710415,-0.525074858797672,-0.589886446307294,0.107178276807936,-0.479075075258364,-0.69273040807632
110000106828,A04,8,58,Cells,Alexa568,-0.511177221937695,0.49395460058012,-0.563431817925592,-0.628286347101478,-0.562477351393581,-0.616039980789265,-0.19938690660877,-0.569021274998654,-0.709681099544025
110000106828,A04,8,602,Cells,Alexa568,-0.750752906442324,-0.310432169164013,-0.716803927147768,-0.885604039618542,-0.87163039100324,-0.875020983516491,-0.662608738704784,-0.773352575035795,-0.885069864569247
110000106828,A04,8,670,Cells,Alexa568,-0.382221091723103,-1.20018176178211,-1.39526497307815,-0.84152811332065,-0.6112375029293,-0.701288579226761,0.123321230611281,-1.17016820412668,-0.755777071173491
110000106828,A04,8,375,Cells,Alexa568,-0.594734461913844,-0.46183297571128,0.0169771965375646,-0.583349170893503,-0.499862186872958,-0.476346962504143,-0.413489468100799,-0.39295266024684,-0.649108712411165
110000106828,A04,8,278,Cells,Alexa568,0.424332078318996,0.215910237495933,0.10450932265249,-0.1017950651188,-0.287371973446508,-0.76163062966307,0.157582583476568,-0.000405558624557791,-0.417428446507229
110000106828,A04,8,315,Cells,Alexa568,-0.382532216458689,4.35706685630632,-0.142801559976538,-0.469028758617908,-0.523367922145769,-0.608432078806884,-0.37808173028037,-0.167502990865855,-0.598164043385852
110000106828,A04,8,199,Cells,Alexa568,0.0621054853641557,-1.26365122277584,-0.575960922354116,-0.0210309043611017,0.0741824929887855,0.208459104623929,0.998473270732437,-0.292016001616069,0.202276228378516
110000106828,A04,8,502,Cells,Alexa568,0.536934883708866,-0.762090465591814,-0.731913143157845,-0.128867111774058,-0.128049513371998,-0.454295986784588,-0.578726239941951,-0.411163994445099,-0.0324375419405363
110000106828,A04,8,401,Cells,Alexa568,0.346090294542144,5.59542466410466,3.37634987105459,1.34393209316434,0.391487960938967,0.865244368672839,-1.69386729512928,2.06909829659469,1.54352723458455
110000106828,A04,8,634,Cells,Alexa568,-0.556062122276682,0.726955963458053,0.414114531502237,0.135350964685161,-0.184326726254051,0.194015174587026,0.0395223660925278,0.496674544400945,0.152880719678531
110000106828,A04,8,393,Cells,Alexa568,5.07807449371856,-1.01294035112175,0.539459336228105,2.59223855859639,4.34590502714252,2.3050972444391,20.0486531415308,0.428554531541681,1.8833574962553
110000106828,A04,8,249,Cells,Alexa568,-0.306366344844224,-0.772212577563313,-0.725660375387995,-0.455376919745857,-0.394115840090713,-0.431351703131812,-0.0358784286980633,-0.581220979070731,-0.408784107897283
110000106828,A04,8,472,Cells,Alexa568,-0.801732258446285,3.16822203923005,0.517714796269243,-0.525267229324088,-0.794509839078251,-0.735749639329313,0.484602849360413,0.107623204432781,-0.735474269808245
110000106828,A04,8,108,Cells,Alexa568,-0.00366378966820588,0.905085448657792,0.24214189417669,0.0702765079429511,-0.0492359659033205,0.0734291467927789,0.959453372116881,0.131655064571339,0.0286471918477054
110000106828,A04,8,83,Cells,Alexa568,-0.0691496283755528,-0.487109081381866,0.00280313949646155,-0.128054218426935,0.00937853498532413,0.161281297797827,-0.184999609918631,-0.425646974090911,0.0527530789116258
110000106828,A04,8,737,Cells,Alexa568,-0.51533766982851,-0.169487213559474,-0.811172589295408,-0.547429080986768,-0.653516579381212,-0.650702726237433,-0.0996412646533953,-0.515271540428051,-0.600094641258666
110000106828,A04,8,216,Cells,Alexa568,0.288881388338572,0.295214376003367,-0.45026784346942,0.314587663487252,0.641258909350493,0.755638511751133,0.0863131879410579,-0.0983942041904557,0.496777577192058
110000106828,A04,8,425,Cells,Alexa568,-0.287282012744699,-0.578849102397871,-1.03476226185161,-0.630068992493185,-0.532137669076927,-0.598877914577283,-0.141995720161568,-0.803687775053964,-0.633627506826431
110000106828,A04,8,359,Cells,Alexa568,-0.5509615365979,-0.0458321043889091,-0.534247105682222,-0.662548125875406,-0.364304774582687,-0.396946008158632,-0.674444639273395,-0.783597547789136,-0.646403195990024
110000106828,A04,8,683,Cells,Alexa568,-0.718837173070438,0.408806594081341,-0.427531462337882,-0.833120778859012,-0.953469751352745,-1.07268356680045,-0.0334439881157508,-0.426682625309443,-1.03671943722997
110000106828,A04,8,533,Cells,Alexa568,-0.613596948549733,-0.680477578288896,0.42474000989373,-0.570267892602737,-0.723761044991922,-0.761537400030042,-1.55812009015342,-0.014134655553757,-0.83529604069857
110000106828,A04,8,349,Cells,Alexa568,0.853080056536572,2.88606352071948,3.77411635900193,4.14080620393543,5.94982850035116,7.20834335022989,0.220247802729904,3.9509165006647,3.90130033762326
110000106828,A04,8,643,Cells,Alexa568,-0.734300727651004,1.26213698898491,1.3769332471779,0.00473789253246838,-0.509103206450912,-0.32767146709619,-0.899643192045374,0.97315445724219,-0.335340453032335
110000106828,A04,8,99,Cells,Alexa568,-0.502048205018809,-0.558422225173728,-0.698713733661918,-0.498915691476817,-0.309932161940673,-0.274459904783814,-1.75738187640231,-0.615318040816111,-0.482899519826989
110000106828,A04,8,666,Cells,Alexa568,-1.31670740032202,1.33198844823429,0.154642881376642,-0.891327504228195,-1.18921195608522,-0.985998659363893,-1.44521915674458,-0.188072712467598,-0.942812363168826
110000106828,A04,8,259,Cells,Alexa568,-0.00928415656285325,3.83997911591197,2.82894976713472,1.78273755322587,0.220564761128451,0.661265825623075,0.718344452595015,3.13212764532727,2.0903220426068
110000106828,A04,8,719,Cells,Alexa568,1.50857726385517,-0.454217568616983,-0.805199531644169,0.210435882808829,0.853474802840244,0.0870737210323861,2.64842111283634,-0.747383105128418,0.0896410537043946
110000106828,A04,8,62,Cells,Alexa568,0.756890137758441,0.0401925351006275,0.0706569965008647,0.333002015335272,0.830299230923438,0.42551634158907,-1.18252554078342,-0.047241328234277,0.129507314524624
110000106828,A04,8,60,Cells,Alexa568,0.0529850920113105,0.74988231069478,-0.289029763690257,-0.506387769243917,-0.272702294228627,-0.692720337097976,-0.613644750535132,-0.581936277179919,-0.750088192939952
110000106828,A04,8,241,Cells,Alexa568,0.658756788464841,0.966101440414274,-0.104270127648553,0.146141699814208,0.272581286989058,-0.0367911051846954,1.11867576052158,-0.0896257778252787,-0.004517033303082
110000106828,A04,8,329,Cells,Alexa568,-0.706589489992552,3.0695813299557,0.337034525836213,-0.663025894180043,-0.668586956853881,-0.700726739566877,-0.772102955860016,-0.19313292971994,-0.830028283422031
110000106828,A04,8,272,Cells,Alexa568,-0.8425644209252,-0.838525690033494,-0.729846482741095,-0.985342312283408,-0.816522256549953,-0.798011754592998,-0.596207341650584,-0.960503380369439,-0.932211693994548
110000106828,A04,8,54,Cells,Alexa568,-0.873297922574242,-0.251043621833046,-0.530831369860531,-0.782988830499069,-0.858215056085609,-0.765833188178247,-0.0947595845807055,-0.502229995135316,-0.827263134218455
110000106828,A04,8,240,Cells,Alexa568,0.101410135299537,1.91524563112501,1.13665095780787,1.06450047406572,0.881985909373835,1.29112105189174,-1.03518914522545,1.20902614242753,1.0833874575125
110000106828,A04,8,493,Cells,Alexa568,-1.19347156891443,0.110405927999868,-1.22210025641702,-1.22200431188091,-1.09280808697442,-0.923180190110464,-0.895291563303242,-1.25648885046665,-1.01947557303861
110000106828,A04,8,251,Cells,Alexa568,-0.399522924267537,-1.49081264914482,-0.744152019120681,-0.37731695319884,-0.187189195158748,-0.0103512454807416,0.521669811141901,-0.549886076883973,-0.289126753954647
110000106828,A04,8,475,Cells,Alexa568,-0.4750014469417,-0.0430390713601932,1.07352529259953,0.61245193657236,0.628852981755367,1.21447256598858,0.319378435085668,0.793554459840683,0.64716348704903
110000106828,A04,8,294,Cells,Alexa568,-1.13293667165163,-0.0469608664941011,-0.718817606260715,-0.857345910230281,-0.855682316111449,-0.661764192065525,-0.372621451294806,-0.646740550312417,-0.816740616751052
110000106828,A04,8,357,Cells,Alexa568,1.0931555696925,-0.102967376291982,-0.157144689707721,0.279048609815442,0.562302633368824,0.0372132609512371,-0.700226494874728,-0.242739891418129,0.156909385564771
110000106828,A04,8,613,Cells,Alexa568,-0.185305427518959,-0.339536327289708,0.942770551359538,0.276959729134181,-0.171895286035961,-0.0892225249249511,0.69836888783866,0.808677518836055,0.326139962204879
110000106828,A04,8,571,Cells,Alexa568,-0.0128617105706524,0.483313280304822,-0.301890001267553,-0.50050255643681,-0.476283863053695,-0.760842191687322,0.298909450356322,-0.465871488907707,-0.706022027707083
110000106828,A04,8,239,Cells,Alexa568,1.12272205767642,-0.0399113403554404,0.360022957729228,0.524276606240739,0.887842675566285,0.446441791592567,-0.246561695699252,0.147099067340895,0.296242573764679
110000106828,A04,8,298,Cells,Alexa568,-0.826843913667289,-0.0106268219078562,-1.43794199764456,-0.930028331491168,-0.757931767541745,-0.631710961578881,-0.0404125522155377,-1.25725837311145,-0.629309551961073
110000106828,A04,8,736,Cells,Alexa568,-0.501520857046467,-0.647598891677851,-1.10144858233028,-0.558633461955666,-0.547922439485815,-0.437081579251652,-0.786321660037021,-0.807605963370693,-0.276124438684167
110000106828,A04,8,312,Cells,Alexa568,-0.937053468118951,-1.10702056780727,-0.714496318669234,-0.987913085533747,-0.79432485281515,-0.760360817442626,-2.07478199750861,-0.897024330798734,-0.958248117406617
110000106828,A04,8,191,Cells,Alexa568,0.688566469465581,0.0899539941949171,-0.638648907453463,-0.154945639828066,0.170455284087795,-0.170162089327804,-0.221929535115491,-0.670381172008512,-0.169014640443923
110000106828,A04,8,789,Cells,Alexa568,-0.489868939792084,0.00843862197776692,-0.217786856300269,-0.483185481421981,-0.604108304539824,-0.626474983087278,0.366674151790283,-0.282941767165423,-0.607507748254384
110000106828,A04,8,426,Cells,Alexa568,0.545451838800775,-1.68614571201778,-1.03013964309474,-0.195600244549307,0.0212942726791655,-0.181039718307763,3.23537462328503,-0.822494754897792,-0.00295159970362105
110000106828,A04,8,404,Cells,Alexa568,0.119200594313896,0.216431644124183,1.08635845517231,0.676042142130092,0.567375932975577,0.731520936913025,0.0657343091390145,0.976083272101192,0.454892753607927
110000106828,A04,8,721,Cells,Alexa568,-0.0539751112106895,-0.941045235599576,0.648137625223641,1.17994776527399,1.06343768686428,1.69543640228005,-2.77293683464342,1.36261433746101,1.34180871192136
110000106828,A04,8,229,Cells,Alexa568,0.00136172025916331,6.72061292531663,3.0711062701268,-0.414570335553803,-0.402075304536804,-0.776559145068654,-1.07997914467008,0.392488966411818,-0.797418749277938
110000106828,A04,8,49,Cells,Alexa568,-1.24412090042781,0.403709592266175,-0.127341537612967,-0.932390067220836,-1.01179579373035,-0.822683542671525,-1.05222647789755,-0.46774380213578,-0.931490409573731
110000106828,A04,8,142,Cells,Alexa568,-0.875313554319109,-0.159798623238426,-1.0859201907107,-0.868931533167076,-0.869558260505287,-0.814728116795883,-0.207606453636506,-0.848932001256026,-0.842903811737233
110000106828,A04,8,539,Cells,Alexa568,0.967258184534643,-0.931652799330035,-0.0429851731789751,0.223898354973704,0.462358473142905,0.0667543706810294,0.0395223660925278,-0.108957264333875,-0.0195060415605211
110000106828,A04,8,319,Cells,Alexa568,-0.830108736588965,0.965299673350988,-0.154797150467129,-0.74707058254095,-0.710216843683065,-0.654792360225809,-1.14320398514502,-0.552803054496122,-0.830164083740865
110000106828,A04,8,416,Cells,Alexa568,-0.345388826626068,1.21054940642453,0.674382459458527,0.32021742630669,-0.105528265197094,0.0847618723194908,-0.387962928648281,0.897490422157507,0.0630813476275791
110000106828,A04,8,651,Cells,Alexa568,-0.616658906307539,0.963257989282112,-0.335082788100506,-0.682003534699114,-0.715419562586184,-0.752356502204314,-0.121233905242525,-0.522611417056965,-0.763911216491363
110000106828,A04,8,657,Cells,Alexa568,-0.42335617809539,0.467663100581505,0.122522576377302,-0.122205634332231,-0.457534336288908,-0.442432462463179,0.390467983895781,0.204128991066604,-0.141765827346562
110000106828,A04,8,3,Cells,Alexa568,1.0549611193401,-0.121890422613153,1.06277632102196,0.900372787779815,0.790265581238157,0.641959798963872,1.70434364272222,1.03218434087703,0.449147149632417
110000106828,A04,8,615,Cells,Alexa568,-0.250410899328099,0.376475922336385,0.608990674807349,0.27982577606291,-0.458348528603191,-0.311643890988056,-0.714937294999754,0.854176482306829,0.195204214130613
110000106828,A04,8,255,Cells,Alexa568,-0.59571382847282,0.415731185399791,-0.637861589696206,-0.713165750989669,-0.911406742331539,-1.00235320817178,-0.129903179419169,-0.504411264788124,-0.755897628756345
110000106828,A04,8,524,Cells,Alexa568,-0.00810340437339741,-0.617715079390746,-1.44065962687495,-0.688319940392926,-0.413177955726646,-0.637253950282802,-1.91540315348635,-1.18746985339992,-0.587169277964076
110000106828,A04,8,378,Cells,Alexa568,0.0837064614865593,0.767658788866289,-0.492761770882982,-0.288955203469229,0.0311735817499137,-0.163637460021714,-0.800221936208201,-0.605200883445855,-0.291176079051504
110000106828,A04,8,510,Cells,Alexa568,-0.884793051561737,1.18633757680458,0.647697023351568,-0.742487918772713,-0.948281368490083,-0.871245879122431,-0.58378754606921,-0.0199567159552378,-0.907972482979596
110000106828,A04,8,710,Cells,Alexa568,-1.34518233084367,-0.0027347468000153,-0.294917700643841,-1.13061245204298,-1.26434410314799,-1.11987667998421,-1.09020260349332,-0.522052796060253,-1.17828642454688
110000106828,A04,8,575,Cells,Alexa568,-1.029157718851,0.670824103882658,-0.0938612492931982,-0.950165858481617,-1.04988274339838,-0.950940142884592,-1.15318117532342,-0.546816993635837,-0.995069691703701
110000106828,A04,8,212,Cells,Alexa568,0.168832556396378,-0.506466800030897,-0.554890335745108,-0.337319951425312,-0.153789459335711,-0.328548157462788,0.399995226254443,-0.608518456362622,-0.415176705259521
110000106828,A04,8,574,Cells,Alexa568,-1.09975268225841,0.0358273987446641,-0.445183391362122,-0.576153707287973,-0.802082506884544,-0.538410309193166,-0.0999618993675093,-0.269089400158699,-0.540196241459704
110000106828,A04,8,487,Cells,Alexa568,-0.146036666836363,0.576143359664867,-0.265998479272106,-0.5997127007967,-0.462976147172562,-0.751099106329945,0.0719669360250588,-0.695047770328073,-0.752006778121747
110000106828,A04,8,693,Cells,Alexa568,-1.3238671582997,-0.872292432617923,-0.967123446609702,-1.02293398769667,-1.15043537573267,-0.940938695843267,-1.45789824054969,-0.753783741952122,-0.927311346641669
110000106828,A04,8,266,Cells,Alexa568,-0.640475166637606,0.941719858204709,-0.00983601800797851,-0.773641313944636,-0.844398548994497,-0.90312265340134,-1.3868388133077,-0.44400119699216,-0.834635096593845
110000106828,A04,8,208,Cells,Alexa568,-0.949893492957353,-1.00390673991932,-0.756611975156374,-0.849667632438165,-0.80800131693253,-0.64426273680771,-0.373948124317002,-0.839660293120969,-0.687574271924912
110000106828,A04,8,282,Cells,Alexa568,0.0864862088184455,-1.04090109120313,1.02817641309093,0.939132948854749,0.605570304213982,0.989823910810849,-0.137549202963092,1.21564133599119,0.919199227154193
110000106828,A04,8,660,Cells,Alexa568,-0.690599221525382,-1.24845506589528,-0.744537497062693,-0.78022067061426,-0.761986299931809,-0.694296035637343,0.565187863929855,-0.703289757446535,-0.78499371994771
110000106828,A04,8,77,Cells,Alexa568,-0.558007920045572,2.38539768125965,1.26790590488671,0.408921279741328,-0.11144750967055,0.188121584662692,-0.205102722413978,1.25527290232846,0.115819676000553
110000106828,A04,8,46,Cells,Alexa568,-0.886333731952436,0.60437153260156,-1.08614633517289,-0.919357157462165,-0.718680320658981,-0.558949996168617,-1.65542720911615,-1.06987903485512,-0.780185382732701
110000106828,A04,8,457,Cells,Alexa568,0.0229639222806609,0.155361764276715,0.179570195247823,0.378022712840565,0.0464432420329181,0.173476076317639,-0.353655676250622,0.577599502523414,0.506524130191814
110000106828,A04,8,468,Cells,Alexa568,1.44842941252702,0.58156329430755,1.04719475331437,1.34045678315626,0.967084013641692,0.582522750303961,1.43643778178696,1.42376075206624,1.19286740122
110000106828,A04,8,519,Cells,Alexa568,-0.350526358367201,0.0515834805510079,-0.120887557759187,-0.569435929622133,-0.554125758722397,-0.699824788358265,-0.256340282131814,-0.292774344334613,-0.755179082183161
110000106828,A04,8,542,Cells,Alexa568,-1.07210561407667,-0.296405966654803,0.0130480095510715,-0.784603686936233,-1.12103112992922,-1.0427080722736,0.462046539262312,-0.135691294581794,-0.89521091372683
110000106828,A04,8,41,Cells,Alexa568,-0.442380694773603,-0.355634104763877,-0.977784765294945,-0.627044791463276,-0.281527687112969,-0.294030822412401,-0.831979337180133,-0.971158468458703,-0.504430538097833
110000106828,A04,8,444,Cells,Alexa568,-0.175365753119864,-0.721610626077317,-0.968699056045243,-0.81874815588174,-0.49328411643002,-0.803868684185172,-0.184685816000207,-1.11464892455402,-0.831205204137425
110000106828,A04,8,561,Cells,Alexa568,-0.615332060763982,0.433677179391075,-0.861841025446931,-0.441195697788575,-0.114805223609255,0.12802946670987,-0.296441026466387,-0.686711397460582,-0.290115270761852
110000106828,A04,8,306,Cells,Alexa568,-0.627220449726363,0.480721438791953,-0.87461302577929,-0.800646239575926,-0.695402777236768,-0.6488017408384,-0.484661989142506,-0.910917767141391,-0.73410476150738
110000106828,A04,8,180,Cells,Alexa568,-0.371045880126765,-0.090203970425426,-0.619228922198984,-0.356058220026345,-0.336964563166184,-0.224277395726351,-0.124980454572339,-0.473611311560532,-0.246954979328703
110000106828,A04,8,791,Cells,Alexa568,-0.5354416117952,0.906762177942267,0.866250355499144,-0.371036306400888,-0.501076011124971,-0.589030467690399,-1.6754357641614,0.387638494456698,-0.711986659493239
110000106828,A04,8,360,Cells,Alexa568,-0.287360512559099,0.0195734056069339,-0.746170957407168,-0.527973764628834,-0.517479087455105,-0.608923006145435,1.62145173530946,-0.625232417015156,-0.566034693878035
110000106828,A04,8,559,Cells,Alexa568,-0.461372915351545,0.0027981811701909,-0.235393984957323,-0.573099638112111,-0.624027304665619,-0.73532478086675,0.923695871032947,-0.372797083278623,-0.762190709971471
110000106828,A04,8,503,Cells,Alexa568,1.26143448469459,2.45881124269088,2.82962605789504,3.69474151639026,4.09803607241822,5.32500248878726,-0.0496655007341154,3.92126491147848,3.70128721717448
110000106828,A04,8,333,Cells,Alexa568,-0.011793107012108,-0.919399726842199,-1.32849547974387,-0.587503447256836,-0.265413266759994,-0.330861023031612,0.250585186919096,-1.1347127686579,-0.385457461489469
110000106828,A04,8,287,Cells,Alexa568,3.00155225630644,-0.748912185048863,-0.230459516687997,1.43265323680103,2.60568917273748,1.77765899803042,3.48524814678154,0.0283856969269916,1.31908697602879
110000106828,A04,8,684,Cells,Alexa568,-0.690341951805168,-0.730798570859246,2.24174512132193,1.1674128985089,-0.303592156654433,0.0976853619089328,0.48346021580936,2.66937834389928,1.19994249170119
110000106828,A04,8,743,Cells,Alexa568,-0.113248600578124,0.0899718166126015,-0.14822318354297,-0.378900736402656,-0.366826732906586,-0.611450321277714,-0.776916007304977,-0.197032851416293,-0.568248428263376
110000106828,A04,8,440,Cells,Alexa568,-0.594605277512763,0.67743636262075,-0.308121537559041,-0.558508238769358,-0.641895224182067,-0.560831982417407,-0.536062403931928,-0.391911532331252,-0.525132757594179
110000106828,A04,8,215,Cells,Alexa568,0.179889320776805,-0.793772848669594,-1.19897664428562,-0.367650978744041,0.0664351861441846,-0.0969483019169429,1.05694000679877,-1.0473904361967,-0.200223673236698
110000106828,A04,8,754,Cells,Alexa568,-0.422814077061537,2.39011566233931,2.30796473884504,1.84793151984494,-0.106673015799627,0.273178505757658,-0.576203310357326,3.16575182928915,2.46654156012844
110000106828,A04,8,654,Cells,Alexa568,-0.890034404274419,-0.0231328717830341,-0.711449893700528,-0.619563257838513,-0.422601039069096,-0.206457343450505,-0.247713597425111,-0.728091886821102,-0.509942748253206
110000106828,A04,8,635,Cells,Alexa568,-0.4716269271873,1.12831703837495,0.548468495285179,-0.305595562774925,-0.48280008710722,-0.476276745926341,0.0459090212170116,0.095119426185904,-0.471660686055541
110000106828,A04,8,692,Cells,Alexa568,-0.944999048552088,1.13444471923654,0.0146619914750288,-0.914927918228514,-0.704161308092196,-0.673310591134062,-0.218833082047053,-0.81582662024896,-0.938958242759777
110000106828,A04,8,783,Cells,Alexa568,-0.987690963365209,-0.701533392583223,1.36025504439525,1.57858545283607,2.05778798060639,3.25253851987043,-0.885686424142045,1.95955479944441,1.8552778848318
110000106828,A04,8,366,Cells,Alexa568,0.454213411008163,-1.02104095417027,-0.53433534292716,0.248821993256778,0.688048585947871,0.560752721173713,1.19787099021182,-0.267762410960725,0.384793887205277
110000106828,A04,8,529,Cells,Alexa568,-0.846067575539707,0.204061628781564,-0.654881638758905,-0.932326355142604,-0.782543392084277,-0.767352130101182,0.12147267107919,-0.900886357427164,-0.933380754933872
110000106828,A04,8,222,Cells,Alexa568,-0.240123069586302,0.636622401222656,-0.589903575759489,-0.630006271189794,-0.586728363304093,-0.803377756846621,0.242630444885811,-0.646777520494981,-0.761386997879498
110000106828,A04,8,586,Cells,Alexa568,-1.17637560287303,0.268497641336133,-0.0134239430670308,-1.09115318333676,-1.06127405056538,-0.907465511275288,-1.00404631251147,-0.728591665528617,-1.02806972290234
110000106828,A04,8,716,Cells,Alexa568,0.00540760999326105,-0.572245122477391,-0.195530033881836,-0.109892257941217,-0.111055736884476,-0.184267004950007,0.753008750393524,-0.0527392091700314,-0.22427483411029
110000106828,A04,8,6,Cells,Alexa568,2.69381683580849,-0.673430744581641,0.364166796909808,1.5880327771767,2.25899411097009,1.64264771823711,3.84823665439074,0.401594870597865,1.460840667635
110000106828,A04,8,231,Cells,Alexa568,3.21196895859496,4.01988401201018,3.79539692298411,4.48884147833375,6.58859507129606,6.14441726779841,-0.60419783235812,3.79145848293028,3.73835939681699
110000106828,A04,8,126,Cells,Alexa568,-0.321512201333716,2.34653705474135,0.408682000020317,-0.405573200469733,-0.253988508831924,-0.217211718788178,-1.18912072984104,-0.39689552521807,-0.437003657173401
110000106828,A04,8,520,Cells,Alexa568,-1.03539232460033,0.84642426500227,-0.235238547161605,-0.874148190781155,-0.976839195508142,-0.887412202546077,-0.79330699511979,-0.407030548738374,-0.968255611895672
110000106828,A04,8,13,Cells,Alexa568,-0.734339766196291,0.0322419272068791,-0.307192611684632,-0.714303308394076,-0.704676023285835,-0.548415208192775,-0.849805347394037,-0.735773258938654,-0.570889666789804
110000106828,A04,8,483,Cells,Alexa568,-0.064050268595865,-1.27501836624125,-1.72744528173756,-0.70858234774704,-0.230041081337395,-0.278564229664421,-0.359099625594862,-1.43586951139381,-0.402395878786324
110000106828,A04,8,800,Cells,Alexa568,-1.08733867849137,-1.07435354536158,-1.27072053665128,-0.997752005849824,-0.819943396607049,-0.659213435728156,-0.79098818605172,-1.11433068662706,-0.86736375787231
110000106828,A04,8,492,Cells,Alexa568,-0.605391794551532,0.136073528498324,2.11589270895742,0.926742130014325,0.0274509504177291,0.481002958485347,0.274840000385766,1.89159380628488,0.940708557980303
110000106828,A04,8,750,Cells,Alexa568,-0.239371551169284,2.12575834639283,1.59941810372243,-0.36736455776119,-0.528897763426615,-0.714701765223893,-1.18491672988331,0.527947397983685,-0.790474137231972
110000106828,A04,8,682,Cells,Alexa568,-0.0576725074230246,0.347130589748176,-0.036962055987009,-0.397664951806319,-0.451714970179968,-0.664930627908256,-0.345334399970852,-0.22876437513986,-0.648338885028943
110000106828,A04,8,620,Cells,Alexa568,-0.551002540808976,-0.930978973579641,-1.20435288313225,-0.809781824634192,-0.478801872055153,-0.499044069888184,-0.326153691539505,-1.22370415547989,-0.62334473560092
110000106828,A04,8,273,Cells,Alexa568,-0.542683970008386,-0.112567893201453,-0.829906349795109,-0.738387359548809,-0.726965604206394,-0.680944289145788,-0.68331693061245,-0.755399536196904,-0.750682398163329
110000106828,A04,8,531,Cells,Alexa568,-0.301847765328424,0.6992804614481,-0.975802446439028,-0.877669949920722,-0.575768638093364,-0.862245098592886,-0.196271696519892,-1.18164315154534,-0.899966585827818
110000106828,A04,8,242,Cells,Alexa568,-1.17644864955008,0.613824370255926,-0.603624369955183,-0.890630416572006,-1.02047127033486,-0.780875939319592,-1.25253358186204,-0.643833909579415,-0.760393943628181
110000106828,A04,8,786,Cells,Alexa568,0.0711354580907203,-0.697439722946078,-0.743365870068654,-0.303618710290114,0.0649565598225532,0.0951344450153651,0.788320496403464,-0.806934906104124,-0.162608507655185
110000106828,A04,8,715,Cells,Alexa568,-0.499350254747162,-0.0869222040963997,-0.525657511803064,-0.328180230529685,-0.250744219433703,-0.100496326326541,-0.0273642861140018,-0.366457905257098,-0.308814400947773
